frame,time_seconds,track_id,confidence,center_x,center_y
587,9.793117,54,0.333980,612.511,319.172
587,9.793117,57,0.426540,574.594,214.119
587,9.793117,58,0.456638,613.714,231.723
588,9.809800,48,0.619592,654.189,358.966
588,9.809800,54,0.415194,610.839,307.164
588,9.809800,57,0.305481,573.274,218.557
588,9.809800,58,0.427244,614.838,228.617
589,9.826483,48,0.809412,655.371,371.971
589,9.826483,54,0.254621,609.105,296.507
589,9.826483,57,0.327144,572.359,223.493
589,9.826483,58,0.573339,616.672,226.499
590,9.843167,48,0.458921,657.155,385.417
590,9.843167,54,0.244076,607.593,286.337
590,9.843167,57,0.278598,570.875,229.042
590,9.843167,58,0.373662,618.125,224.225
590,9.843167,60,0.193079,564.470,477.608
591,9.859850,48,0.342026,658.643,397.205
591,9.859850,54,0.470426,605.871,277.153
591,9.859850,57,0.403152,569.581,235.116
591,9.859850,58,0.547124,619.416,222.617
591,9.859850,60,0.159168,566.154,472.551
592,9.876533,48,0.269349,659.262,407.795
592,9.876533,54,0.278303,604.364,268.326
592,9.876533,57,0.293777,567.969,241.687
592,9.876533,58,0.335647,620.590,221.693
592,9.876533,60,0.159168,567.207,470.479
593,9.893217,48,0.471930,659.473,416.310
593,9.893217,54,0.532453,602.405,260.505
593,9.893217,57,0.459882,566.279,249.143
593,9.893217,58,0.501077,621.884,221.307
593,9.893217,60,0.159168,568.260,468.407
594,9.909900,48,0.471930,660.452,427.099
594,9.909900,54,0.523030,600.445,253.102
594,9.909900,57,0.462850,564.740,256.788
594,9.909900,58,0.540139,623.077,221.343
594,9.909900,60,0.159168,569.313,466.335
595,9.926583,48,0.159927,659.049,434.007
595,9.926583,54,0.558198,598.925,246.011
595,9.926583,57,0.631174,563.436,265.248
595,9.926583,58,0.678972,624.324,221.620
596,9.943267,48,0.159927,659.396,443.767
596,9.943267,54,0.240954,597.337,239.237
596,9.943267,57,0.214684,562.054,274.192
596,9.943267,58,0.349567,625.701,222.401
596,9.943267,61,0.308831,575.802,409.802
597,9.959950,48,0.159927,659.742,453.526
597,9.959950,54,0.403817,595.517,233.277
597,9.959950,57,0.290455,560.632,283.443
597,9.959950,58,0.591805,626.941,223.730
597,9.959950,61,0.308831,575.949,408.875
598,9.976633,48,0.159927,660.089,463.286
598,9.976633,54,0.299544,594.113,227.483
598,9.976633,57,0.187982,559.271,293.505
598,9.976633,58,0.528752,628.695,225.739
598,9.976633,61,0.308831,576.096,407.949
599,9.993317,54,0.299544,592.489,220.372
599,9.993317,57,0.187982,557.864,301.964
599,9.993317,58,0.336024,630.233,228.305
600,10.010000,54,0.171726,590.962,217.007
600,10.010000,57,0.302195,556.334,313.966
600,10.010000,58,0.538184,630.954,231.231
600,10.010000,62,0.709330,583.336,353.346
601,10.026683,54,0.171726,589.364,210.890
601,10.026683,57,0.428669,555.358,326.215
601,10.026683,58,0.475479,632.595,234.906
601,10.026683,62,0.621833,584.209,344.088
602,10.043367,54,0.171726,587.766,204.773
602,10.043367,57,0.536165,553.902,339.014
602,10.043367,58,0.261447,634.061,239.224
602,10.043367,62,0.460464,585.316,332.776
603,10.060050,54,0.171726,586.167,198.656
603,10.060050,57,0.423984,552.221,352.223
603,10.060050,58,0.291068,635.362,243.759
603,10.060050,62,0.207070,586.574,320.473
604,10.076733,54,0.429668,584.399,199.581
604,10.076733,57,0.521566,550.945,365.787
604,10.076733,58,0.610686,637.401,248.736
604,10.076733,62,0.650902,588.472,308.075
605,10.093417,54,0.781017,582.414,200.577
605,10.093417,57,0.353976,548.557,379.835
605,10.093417,58,0.760464,638.930,254.451
605,10.093417,62,0.647519,589.985,296.434
605,10.093417,63,0.452062,628.230,463.111
606,10.110100,54,0.810978,580.704,201.410
606,10.110100,57,0.586086,546.441,393.343
606,10.110100,58,0.783583,641.132,260.867
606,10.110100,62,0.741804,591.297,285.537
606,10.110100,63,0.187660,626.011,456.668
607,10.126783,54,0.634228,579.016,202.092
607,10.126783,57,0.378122,544.863,405.465
607,10.126783,58,0.594622,642.936,267.711
607,10.126783,62,0.544406,592.835,275.510
607,10.126783,63,0.187660,625.229,454.387
608,10.143467,54,0.588124,577.314,202.688
608,10.143467,57,0.597676,543.275,415.428
608,10.143467,58,0.426012,644.599,275.213
608,10.143467,62,0.578409,594.509,266.620
608,10.143467,63,0.370886,621.595,437.498
609,10.160150,54,0.664534,575.541,203.431
609,10.160150,57,0.597676,541.584,427.352
609,10.160150,58,0.396527,646.123,283.202
609,10.160150,62,0.706254,595.759,258.298
609,10.160150,63,0.474441,619.089,418.764
610,10.176833,54,0.397206,573.754,204.506
610,10.176833,57,0.597676,539.894,439.277
610,10.176833,58,0.396527,647.790,289.666
610,10.176833,62,0.201722,596.868,250.381
610,10.176833,63,0.474441,617.061,407.530
611,10.193517,54,0.285851,572.175,205.462
611,10.193517,57,0.321448,540.766,445.677
611,10.193517,58,0.515277,649.328,299.730
611,10.193517,62,0.554206,598.093,243.481
611,10.193517,63,0.361438,615.724,387.067
612,10.210200,54,0.523987,570.666,207.342
612,10.210200,57,0.300834,542.202,452.853
612,10.210200,58,0.446483,650.675,310.086
612,10.210200,62,0.402935,599.242,236.892
612,10.210200,63,0.361438,613.910,372.983
613,10.226883,54,0.354517,569.088,209.738
613,10.226883,57,0.263557,544.057,459.516
613,10.226883,58,0.629310,652.272,321.051
613,10.226883,62,0.484686,600.186,231.771
613,10.226883,63,0.361438,612.095,358.900
614,10.243567,54,0.524976,567.429,212.952
614,10.243567,57,0.263557,544.284,468.328
614,10.243567,58,0.694511,653.722,332.545
614,10.243567,62,0.630816,601.545,226.640
614,10.243567,63,0.361438,610.281,344.817
615,10.260250,54,0.654903,565.264,216.703
615,10.260250,57,0.263557,544.511,477.139
615,10.260250,58,0.655046,655.211,344.475
615,10.260250,62,0.565282,602.714,222.313
615,10.260250,63,0.318460,608.516,328.626
616,10.276933,54,0.318274,563.546,220.692
616,10.276933,57,0.263557,544.738,485.950
616,10.276933,58,0.636857,657.177,356.381
616,10.276933,62,0.221850,604.173,218.775
616,10.276933,63,0.336909,607.075,313.609
617,10.293617,54,0.306004,561.785,225.078
617,10.293617,57,0.153616,550.653,488.342
617,10.293617,58,0.454233,658.735,369.454
617,10.293617,62,0.337589,605.254,215.534
617,10.293617,63,0.524936,605.470,300.590
618,10.310300,54,0.306004,560.023,228.231
618,10.310300,57,0.153616,552.389,495.450
618,10.310300,58,0.648723,660.126,382.555
618,10.310300,62,0.257388,607.229,212.851
618,10.310300,63,0.259134,604.194,289.073
619,10.326983,54,0.643412,558.295,234.231
619,10.326983,58,0.688649,661.690,394.588
619,10.326983,62,0.704167,608.560,210.474
619,10.326983,63,0.513199,602.729,278.657
620,10.343667,54,0.356429,556.556,240.949
620,10.343667,58,0.225077,662.391,405.067
620,10.343667,62,0.305865,609.846,208.660
620,10.343667,63,0.362981,601.158,269.364
621,10.360350,54,0.710987,555.152,248.237
621,10.360350,58,0.484760,662.490,413.798
621,10.360350,62,0.531583,610.969,207.847
621,10.360350,63,0.556169,599.968,260.337
621,10.360350,64,0.344742,567.548,470.518
622,10.377033,54,0.728820,553.562,255.930
622,10.377033,58,0.168687,661.769,421.344
622,10.377033,62,0.443096,612.251,207.328
622,10.377033,63,0.532389,598.479,252.318
622,10.377033,64,0.337614,569.300,463.475
623,10.393717,54,0.558726,551.710,264.339
623,10.393717,58,0.232248,659.952,428.735
623,10.393717,62,0.365653,613.444,207.297
623,10.393717,63,0.550834,596.971,244.373
623,10.393717,64,0.161116,571.154,453.314
624,10.410400,54,0.686949,550.078,273.153
624,10.410400,58,0.339635,657.115,435.784
624,10.410400,62,0.523932,614.401,207.869
624,10.410400,63,0.655908,595.497,237.653
624,10.410400,64,0.161116,572.194,448.200
625,10.427083,54,0.425943,548.074,282.354
625,10.427083,58,0.264084,654.074,442.981
625,10.427083,62,0.464412,615.122,208.794
625,10.427083,63,0.436057,594.064,231.376
625,10.427083,64,0.613365,575.340,429.660
626,10.443767,54,0.680387,546.413,291.681
626,10.443767,58,0.322977,650.904,450.013
626,10.443767,62,0.533317,616.512,209.874
626,10.443767,63,0.612006,592.652,225.422
626,10.443767,64,0.457789,577.774,410.975
627,10.460450,54,0.406154,544.502,301.591
627,10.460450,58,0.414433,647.136,457.061
627,10.460450,62,0.690218,617.782,211.667
627,10.460450,63,0.180472,591.127,220.068
627,10.460450,64,0.548327,579.556,393.198
628,10.477133,54,0.387419,542.798,312.208
628,10.477133,58,0.169998,642.994,463.929
628,10.477133,62,0.399850,618.827,213.942
628,10.477133,63,0.337767,589.976,215.317
628,10.477133,64,0.548327,581.467,379.232
629,10.493817,54,0.331309,541.091,323.086
629,10.493817,58,0.169998,640.150,471.410
629,10.493817,62,0.486277,619.847,216.704
629,10.493817,63,0.399751,588.535,211.093
629,10.493817,64,0.672851,583.449,363.298
630,10.510500,54,0.438189,539.440,334.746
630,10.510500,58,0.163838,635.788,476.198
630,10.510500,62,0.320000,620.864,220.045
630,10.510500,63,0.387044,587.435,207.110
630,10.510500,64,0.236826,585.126,347.958
631,10.527183,54,0.495247,537.929,347.118
631,10.527183,58,0.163838,632.541,482.965
631,10.527183,62,0.544531,621.831,224.206
631,10.527183,63,0.418188,586.397,203.858
631,10.527183,64,0.494301,586.486,335.163
632,10.543867,54,0.637238,536.185,360.410
632,10.543867,58,0.163838,629.294,489.731
632,10.543867,62,0.507976,622.805,228.942
632,10.543867,63,0.478568,585.124,200.844
632,10.543867,64,0.538621,588.345,322.589
633,10.560550,54,0.727124,534.346,373.591
633,10.560550,58,0.176005,626.042,488.265
633,10.560550,62,0.324107,623.898,234.004
633,10.560550,63,0.328069,583.518,199.085
633,10.560550,64,0.490283,590.034,310.934
634,10.577233,54,0.660687,532.715,387.658
634,10.577233,58,0.176005,622.793,492.847
634,10.577233,62,0.198208,625.270,239.850
634,10.577233,63,0.328069,582.171,195.450
634,10.577233,64,0.179231,591.399,300.127
635,10.593917,54,0.410560,530.275,400.210
635,10.593917,58,0.176005,619.545,497.428
635,10.593917,62,0.262522,626.373,245.503
635,10.593917,63,0.328069,580.825,191.814
635,10.593917,64,0.168154,592.857,290.023
636,10.610600,54,0.531614,529.211,411.342
636,10.610600,62,0.254794,627.169,251.872
636,10.610600,63,0.210255,579.130,192.086
636,10.610600,64,0.191955,594.391,280.916
637,10.627283,54,0.508988,528.562,421.219
637,10.627283,62,0.451938,628.557,259.311
637,10.627283,63,0.280711,577.888,192.758
637,10.627283,64,0.375428,595.741,272.540
637,10.627283,65,0.478545,617.219,451.673
638,10.643967,54,0.567420,528.399,429.509
638,10.643967,62,0.634253,629.725,267.393
638,10.643967,63,0.452605,576.560,193.747
638,10.643967,64,0.512528,597.164,264.723
638,10.643967,65,0.747021,615.283,441.982
639,10.660650,54,0.491220,529.546,438.475
639,10.660650,62,0.651066,630.742,275.700
639,10.660650,63,0.510360,574.922,194.761
639,10.660650,64,0.662152,598.395,257.411
639,10.660650,65,0.668000,613.586,427.833
640,10.677333,54,0.544301,531.388,445.591
640,10.677333,62,0.610411,631.552,284.252
640,10.677333,63,0.393369,573.518,196.158
640,10.677333,64,0.596594,599.355,250.625
640,10.677333,65,0.822611,611.152,412.152
641,10.694017,54,0.688957,533.805,453.019
641,10.694017,62,0.478757,632.734,293.840
641,10.694017,63,0.261001,571.826,197.853
641,10.694017,64,0.239183,600.581,244.210
641,10.694017,65,0.696118,609.343,395.854
642,10.710700,54,0.665243,537.052,460.161
642,10.710700,62,0.655229,634.431,303.937
642,10.710700,63,0.590346,570.550,200.452
642,10.710700,64,0.460743,602.030,238.277
642,10.710700,65,0.412261,608.224,380.883
643,10.727383,54,0.404458,540.731,466.963
643,10.727383,62,0.698413,635.866,314.568
643,10.727383,63,0.648697,569.201,202.907
643,10.727383,64,0.667022,603.632,232.934
643,10.727383,65,0.412261,606.781,368.078
644,10.744067,54,0.367465,544.365,472.449
644,10.744067,62,0.650647,636.934,325.496
644,10.744067,63,0.518314,567.523,205.853
644,10.744067,64,0.567221,604.846,228.031
644,10.744067,65,0.412261,605.339,355.272
645,10.760750,54,0.367465,546.804,479.772
645,10.760750,62,0.344089,638.304,337.168
645,10.760750,63,0.279659,566.368,209.410
645,10.760750,64,0.398304,606.113,223.602
645,10.760750,65,0.412261,603.896,342.467
646,10.777433,54,0.367465,549.244,487.095
646,10.777433,62,0.491162,639.251,349.381
646,10.777433,63,0.455701,565.024,213.568
646,10.777433,64,0.200809,607.937,219.906
647,10.794117,54,0.367465,551.684,494.417
647,10.794117,62,0.508067,640.488,362.299
647,10.794117,63,0.305775,563.244,218.144
647,10.794117,64,0.447674,609.409,216.585
648,10.810800,62,0.704001,641.708,375.171
648,10.810800,63,0.304625,561.782,223.159
648,10.810800,64,0.300829,610.776,213.684
648,10.810800,66,0.346391,600.591,306.238
649,10.827483,62,0.218746,642.590,388.180
649,10.827483,63,0.281884,560.293,229.196
649,10.827483,64,0.561237,612.360,211.713
649,10.827483,66,0.320748,599.955,299.143
650,10.844167,62,0.266163,644.179,398.475
650,10.844167,63,0.379957,558.707,235.653
650,10.844167,64,0.380940,613.687,209.752
650,10.844167,66,0.526630,598.883,290.033
651,10.860850,62,0.495119,645.348,408.858
651,10.860850,63,0.269546,557.241,242.418
651,10.860850,64,0.536325,614.850,208.613
651,10.860850,66,0.203502,597.513,280.124
652,10.877533,62,0.157816,646.150,418.829
652,10.877533,63,0.661571,555.898,249.816
652,10.877533,64,0.684744,616.012,208.109
652,10.877533,66,0.479479,596.068,270.366
653,10.894217,62,0.611234,645.504,427.060
653,10.894217,63,0.806830,554.590,257.644
653,10.894217,64,0.700594,617.351,208.000
653,10.894217,66,0.698566,594.938,260.994
654,10.910900,62,0.611234,646.150,437.265
654,10.910900,63,0.806830,553.172,264.075
654,10.910900,64,0.445401,619.004,208.548
654,10.910900,66,0.430004,593.597,252.381
655,10.927583,62,0.611234,646.795,447.471
655,10.927583,63,0.293934,551.643,273.551
655,10.927583,64,0.321140,620.624,209.430
655,10.927583,66,0.331207,592.159,244.559
655,10.927583,67,0.726841,576.860,408.533
656,10.944267,62,0.611234,647.440,457.677
656,10.944267,63,0.394086,550.005,283.322
656,10.944267,64,0.560406,621.947,210.718
656,10.944267,66,0.377338,590.709,237.347
656,10.944267,67,0.547569,577.611,398.774
657,10.960950,63,0.252325,548.307,293.695
657,10.960950,64,0.440010,623.113,212.620
657,10.960950,66,0.377338,589.435,229.478
657,10.960950,67,0.184940,578.883,385.008
658,10.977633,63,0.538523,546.644,304.419
658,10.977633,64,0.607451,624.398,214.790
658,10.977633,66,0.454475,588.342,224.436
658,10.977633,67,0.502281,580.431,370.809
659,10.994317,63,0.510630,545.189,315.892
659,10.994317,64,0.574583,625.829,217.793
659,10.994317,66,0.373532,587.284,220.199
659,10.994317,67,0.672766,581.755,356.025
660,11.011000,63,0.504214,543.884,327.645
660,11.011000,64,0.618396,627.230,221.548
660,11.011000,66,0.262113,586.311,216.337
660,11.011000,67,0.707635,583.644,343.021
661,11.027683,63,0.724289,542.318,339.878
661,11.027683,64,0.820272,628.457,225.716
661,11.027683,66,0.688980,585.371,213.058
661,11.027683,67,0.808021,584.717,329.760
661,11.027683,68,0.163531,632.283,472.476
662,11.044367,63,0.684652,540.920,352.941
662,11.044367,64,0.538197,629.894,230.564
662,11.044367,66,0.242294,584.012,210.166
662,11.044367,67,0.633337,585.880,318.269
662,11.044367,68,0.163531,632.140,472.634
663,11.061050,63,0.697110,539.505,366.179
663,11.061050,64,0.595505,630.978,235.800
663,11.061050,66,0.312268,582.499,208.260
663,11.061050,67,0.589339,587.304,307.503
663,11.061050,68,0.163531,631.997,472.791
664,11.077733,63,0.705679,537.907,379.771
664,11.077733,64,0.596488,632.350,241.530
664,11.077733,66,0.287543,581.320,206.005
664,11.077733,67,0.494901,588.072,297.565
664,11.077733,68,0.325094,629.933,471.151
665,11.094417,63,0.450544,536.228,392.832
665,11.094417,64,0.663797,633.697,247.939
665,11.094417,66,0.371967,579.836,204.657
665,11.094417,67,0.522742,588.759,288.376
665,11.094417,68,0.309659,627.883,465.722
666,11.111100,63,0.450544,534.682,405.364
666,11.111100,64,0.380213,634.829,254.558
666,11.111100,66,0.297789,578.581,204.016
666,11.111100,67,0.219257,589.441,279.843
666,11.111100,68,0.309659,626.718,463.587
667,11.127783,63,0.450544,533.137,417.897
667,11.127783,64,0.417258,636.126,262.032
667,11.127783,66,0.317626,577.303,203.734
667,11.127783,67,0.219257,590.369,269.752
667,11.127783,68,0.309659,625.553,461.452
668,11.144467,63,0.288290,532.641,424.578
668,11.144467,64,0.481529,637.880,269.955
668,11.144467,66,0.648263,575.995,203.906
668,11.144467,67,0.434998,591.149,263.254
668,11.144467,68,0.292151,621.958,441.358
669,11.161150,63,0.423777,532.109,431.876
669,11.161150,64,0.426057,639.649,278.230
669,11.161150,66,0.593308,574.573,204.573
669,11.161150,67,0.607845,591.733,257.137
669,11.161150,68,0.694221,618.980,420.892
670,11.177833,63,0.197492,532.473,439.291
670,11.177833,64,0.391525,641.393,287.296
670,11.177833,66,0.399355,573.192,205.668
670,11.177833,67,0.555076,592.488,251.533
670,11.177833,68,0.449328,616.951,401.810
671,11.194517,63,0.616067,533.422,447.047
671,11.194517,64,0.303345,642.808,296.983
671,11.194517,66,0.425046,571.912,207.797
671,11.194517,67,0.489773,593.457,246.015
671,11.194517,68,0.449328,614.735,387.793
672,11.211200,63,0.195139,535.063,454.941
672,11.211200,64,0.576183,644.161,307.115
672,11.211200,66,0.527591,570.097,210.373
672,11.211200,67,0.530783,594.457,240.970
672,11.211200,68,0.449328,612.519,373.776
673,11.227883,63,0.153224,538.698,462.953
673,11.227883,64,0.535253,645.356,317.819
673,11.227883,66,0.337228,568.780,213.390
673,11.227883,67,0.421502,595.275,236.329
673,11.227883,68,0.449328,610.303,359.759
674,11.244567,63,0.383708,541.979,470.195
674,11.244567,64,0.611450,646.464,329.297
674,11.244567,66,0.479844,568.047,216.766
674,11.244567,67,0.369507,596.035,232.393
675,11.261250,63,0.158548,545.577,475.547
675,11.261250,64,0.643626,648.021,341.088
675,11.261250,66,0.322079,566.712,220.748
675,11.261250,67,0.275263,597.133,229.115
676,11.277933,63,0.158548,547.790,482.949
676,11.277933,64,0.835130,649.377,353.482
676,11.277933,66,0.304287,565.740,225.072
676,11.277933,67,0.426990,598.248,226.341
677,11.294617,63,0.158548,550.003,490.352
677,11.294617,64,0.741105,650.737,366.697
677,11.294617,66,0.358156,564.302,230.196
677,11.294617,67,0.269815,599.233,223.941
677,11.294617,70,0.585404,605.064,312.414
677,11.294617,69,0.283351,564.347,231.456
678,11.311300,63,0.158548,552.216,497.754
678,11.311300,64,0.619102,652.323,380.022
678,11.311300,66,0.221693,562.828,235.653
678,11.311300,67,0.235976,600.060,222.010
678,11.311300,70,0.405128,604.307,305.795
678,11.311300,69,0.283351,564.241,231.810
679,11.327983,63,0.169545,557.053,494.346
679,11.327983,64,0.638629,653.186,391.159
679,11.327983,66,0.575221,561.536,241.863
679,11.327983,67,0.347419,600.780,221.193
679,11.327983,70,0.732910,602.101,297.129
679,11.327983,69,0.283351,564.135,232.163
680,11.344667,63,0.220638,561.609,487.142
680,11.344667,64,0.638629,654.465,402.914
680,11.344667,66,0.259594,560.354,248.294
680,11.344667,67,0.368262,601.708,220.440
680,11.344667,70,0.603289,600.157,287.183
681,11.361350,63,0.220638,564.955,488.561
681,11.361350,64,0.250572,654.688,411.513
681,11.361350,66,0.426393,558.970,255.567
681,11.361350,67,0.436472,602.701,220.201
681,11.361350,70,0.642347,598.265,277.628
682,11.378033,63,0.220638,568.302,489.980
682,11.378033,64,0.205322,654.334,419.284
682,11.378033,66,0.363384,557.640,263.000
682,11.378033,67,0.190169,603.512,220.462
682,11.378033,70,0.392246,596.203,268.533
683,11.394717,64,0.205322,654.974,429.366
