frame,time_seconds,track_id,confidence,center_x,center_y,observed
472,7.874533,19,0.137592,568.346,250.285,1
472,7.874533,22,0.166553,547.917,490.069,1
472,7.874533,28,0.495469,607.056,228.736,1
472,7.874533,29,0.070330,606.743,334.302,0
472,7.874533,30,0.056381,554.435,479.772,1
473,7.891217,3,0.690485,647.532,356.434,1
473,7.891217,19,0.416387,566.871,255.526,1
473,7.891217,22,0.166553,550.369,496.869,0
473,7.891217,28,0.481361,608.651,225.495,1
473,7.891217,29,0.229413,605.724,319.829,1
473,7.891217,30,0.056381,557.578,486.470,0
474,7.907900,3,0.429707,648.888,368.692,1
474,7.907900,19,0.528030,565.260,261.453,1
474,7.907900,22,0.166553,552.820,503.668,0
474,7.907900,28,0.654794,610.141,222.722,1
474,7.907900,29,0.703919,604.507,307.637,1
474,7.907900,30,0.056381,560.721,493.168,0
475,7.924583,3,0.068376,650.429,380.938,1
475,7.924583,19,0.631963,563.815,267.894,1
475,7.924583,22,0.166553,555.272,510.467,0
475,7.924583,28,0.738154,611.790,220.523,1
475,7.924583,29,0.740819,603.307,297.132,1
475,7.924583,30,0.056381,563.864,499.865,0
476,7.941267,3,0.774842,651.721,392.285,1
476,7.941267,19,0.517978,562.655,274.831,1
476,7.941267,28,0.430448,613.341,218.796,1
476,7.941267,29,0.742084,602.117,287.654,1
476,7.941267,30,0.056381,567.007,506.563,0
476,7.941267,31,0.640546,650.746,386.072,1
477,7.957950,3,0.415357,652.742,403.110,1
477,7.957950,19,0.415406,561.414,282.212,1
477,7.957950,28,0.548720,614.812,217.557,1
477,7.957950,29,0.451389,600.622,279.239,1
477,7.957950,30,0.056381,570.150,513.261,0
477,7.957950,31,0.602596,651.695,393.981,1
478,7.974633,3,0.059347,653.029,412.807,1
478,7.974633,19,0.540828,560.063,290.421,1
478,7.974633,28,0.442558,616.425,216.913,1
478,7.974633,29,0.356409,599.378,271.041,1
478,7.974633,31,0.625845,651.974,403.887,1
479,7.991317,3,0.166594,652.845,421.135,1
479,7.991317,19,0.604245,558.795,299.173,1
479,7.991317,28,0.197725,617.926,216.637,1
479,7.991317,29,0.408201,597.804,263.689,1
479,7.991317,31,0.198950,652.108,413.815,1
480,8.008000,3,0.554777,651.867,429.526,1
480,8.008000,19,0.759921,557.371,307.912,1
480,8.008000,28,0.407073,619.430,216.987,1
480,8.008000,29,0.669264,596.252,257.101,1
480,8.008000,31,0.198950,652.439,421.086,0
481,8.024683,3,0.554777,652.130,439.218,0
481,8.024683,19,0.654782,555.852,317.543,1
481,8.024683,28,0.188291,621.100,217.578,1
481,8.024683,29,0.493805,594.759,250.949,1
481,8.024683,31,0.286114,650.515,430.150,1
482,8.041367,3,0.161835,649.735,446.341,1
482,8.041367,19,0.697465,554.657,328.037,1
482,8.041367,28,0.540777,622.452,218.763,1
482,8.041367,29,0.652493,593.160,245.246,1
482,8.041367,31,0.653240,648.405,439.298,1
483,8.058050,3,0.161835,649.292,455.351,0
483,8.058050,19,0.153651,553.491,338.848,1
483,8.058050,28,0.590963,623.709,220.635,1
483,8.058050,29,0.055680,591.422,240.096,1
483,8.058050,31,0.653240,647.599,447.455,0
483,8.058050,32,0.085079,582.821,390.150,1
484,8.074733,3,0.161835,648.849,464.361,0
484,8.074733,19,0.443101,552.413,350.382,1
484,8.074733,28,0.447005,625.262,223.023,1
484,8.074733,29,0.486595,589.910,235.611,1
484,8.074733,31,0.146788,644.054,455.695,1
484,8.074733,32,0.542387,584.730,371.760,1
485,8.091417,3,0.161835,648.406,473.371,0
485,8.091417,19,0.744600,550.926,362.342,1
485,8.091417,28,0.557250,626.754,226.111,1
485,8.091417,29,0.674682,588.091,231.420,1
485,8.091417,31,0.172444,640.814,462.228,1
485,8.091417,32,0.138667,586.103,357.115,1
486,8.108100,3,0.161835,647.963,482.381,0
486,8.108100,19,0.618253,549.404,374.928,1
486,8.108100,28,0.501686,628.252,229.679,1
486,8.108100,29,0.474087,586.529,227.801,1
486,8.108100,31,0.632648,637.541,467.631,1
486,8.108100,32,0.069873,587.691,342.860,1
487,8.124783,3,0.161835,647.520,491.390,0
487,8.124783,19,0.623615,547.769,388.009,1
487,8.124783,28,0.603819,629.876,233.585,1
487,8.124783,29,0.489517,585.294,224.573,1
487,8.124783,31,0.136551,634.653,470.929,1
487,8.124783,32,0.120293,589.992,330.635,1
488,8.141467,19,0.099085,546.316,401.490,1
488,8.141467,28,0.555939,631.120,238.047,1
488,8.141467,29,0.232292,584.039,221.840,1
488,8.141467,31,0.075816,632.350,472.257,1
488,8.141467,32,0.189389,591.920,319.188,1
489,8.158150,19,0.171600,544.385,413.223,1
489,8.158150,28,0.788673,632.579,243.236,1
489,8.158150,29,0.498764,582.477,219.792,1
489,8.158150,31,0.148621,630.383,471.468,1
489,8.158150,32,0.356026,593.470,308.621,1
490,8.174833,19,0.300916,541.823,423.833,1
490,8.174833,28,0.204581,634.353,248.836,1
490,8.174833,29,0.383056,580.987,218.090,1
490,8.174833,31,0.104838,628.327,467.906,1
490,8.174833,32,0.325134,595.063,299.047,1
491,8.191517,19,0.488026,540.657,432.879,1
491,8.191517,28,0.692969,635.689,254.646,1
491,8.191517,29,0.458313,579.284,216.903,1
491,8.191517,31,0.104838,626.087,469.422,0
491,8.191517,32,0.363673,596.587,290.167,1
492,8.208200,19,0.829100,539.629,440.986,1
492,8.208200,28,0.625867,637.240,261.478,1
492,8.208200,29,0.571143,577.506,216.478,1
492,8.208200,31,0.729249,623.860,456.919,1
492,8.208200,32,0.664429,598.111,282.069,1
493,8.224883,19,0.322639,539.201,448.804,1
493,8.224883,28,0.287744,638.909,268.565,1
493,8.224883,29,0.435770,575.770,216.609,1
493,8.224883,31,0.602755,621.866,441.738,1
493,8.224883,32,0.411220,599.571,274.788,1
494,8.241567,19,0.414254,539.269,456.988,1
494,8.241567,28,0.732987,640.384,276.300,1
494,8.241567,29,0.679430,573.972,216.960,1
494,8.241567,31,0.695411,620.268,425.372,1
494,8.241567,32,0.723991,601.147,267.628,1
495,8.258250,19,0.552423,539.683,463.404,1
495,8.258250,28,0.772309,641.757,284.964,1
495,8.258250,29,0.743509,572.479,217.863,1
495,8.258250,31,0.540646,618.967,408.767,1
495,8.258250,32,0.297623,602.591,261.275,1
496,8.274933,19,0.113161,540.771,469.866,1
496,8.274933,28,0.767586,643.336,294.191,1
496,8.274933,29,0.230739,570.920,219.304,1
496,8.274933,31,0.139721,617.200,392.018,1
496,8.274933,32,0.718410,604.157,255.009,1
497,8.291617,19,0.220257,542.709,475.629,1
497,8.291617,28,0.504197,644.746,303.780,1
497,8.291617,29,0.400088,569.423,221.496,1
497,8.291617,31,0.166100,615.797,376.605,1
497,8.291617,32,0.188981,605.399,249.099,1
498,8.308300,19,0.452460,545.311,480.550,1
498,8.308300,28,0.831990,646.433,313.997,1
498,8.308300,29,0.658425,568.097,224.276,1
498,8.308300,31,0.798560,614.749,361.665,1
498,8.308300,32,0.660587,606.790,243.919,1
499,8.324983,19,0.452460,546.326,487.258,0
499,8.324983,28,0.468894,648.209,325.089,1
499,8.324983,29,0.171874,566.229,227.452,1
499,8.324983,31,0.547025,613.529,347.547,1
499,8.324983,32,0.223690,608.477,239.253,1
500,8.341667,19,0.263530,550.315,488.449,1
500,8.341667,28,0.687693,649.683,336.268,1
500,8.341667,29,0.155730,564.447,231.053,1
500,8.341667,31,0.463868,612.992,334.503,1
500,8.341667,32,0.139219,610.036,235.177,1
501,8.358350,19,0.292667,554.630,487.955,1
501,8.358350,28,0.814776,651.277,347.971,1
501,8.358350,29,0.327963,562.879,235.279,1
501,8.358350,31,0.584028,611.136,322.474,1
501,8.358350,32,0.775115,611.727,231.587,1
502,8.375033,19,0.071423,558.974,485.711,1
502,8.375033,28,0.783594,653.014,360.548,1
502,8.375033,29,0.291437,561.262,239.935,1
502,8.375033,31,0.270856,609.518,310.933,1
502,8.375033,32,0.588088,613.393,228.308,1
503,8.391717,19,0.093496,562.808,481.041,1
503,8.391717,28,0.806659,654.598,373.281,1
503,8.391717,29,0.535630,559.599,245.390,1
503,8.391717,31,0.591658,607.972,300.978,1
503,8.391717,32,0.397720,614.556,225.868,1
504,8.408400,19,0.081670,566.458,475.081,1
504,8.408400,28,0.858853,655.991,384.712,1
504,8.408400,29,0.770641,558.013,251.336,1
504,8.408400,31,0.453237,606.251,291.895,1
504,8.408400,32,0.532923,615.851,223.717,1
505,8.425083,19,0.137072,569.308,466.297,1
505,8.425083,28,0.848315,656.916,395.171,1
505,8.425083,29,0.354535,556.227,257.889,1
505,8.425083,31,0.635168,604.384,283.426,1
505,8.425083,32,0.405797,617.286,222.045,1
506,8.441767,19,0.331485,571.824,454.385,1
506,8.441767,28,0.821475,657.368,404.831,1
506,8.441767,29,0.577896,554.595,264.827,1
506,8.441767,31,0.704872,602.794,275.520,1
506,8.441767,32,0.667812,618.582,221.137,1
507,8.458450,19,0.147247,574.651,440.042,1
507,8.458450,28,0.791220,656.971,414.086,1
507,8.458450,29,0.463804,553.070,272.340,1
507,8.458450,31,0.441861,601.423,267.989,1
507,8.458450,32,0.359481,620.358,220.891,1
508,8.475133,19,0.804580,577.249,424.445,1
508,8.475133,28,0.859689,655.711,423.338,1
508,8.475133,29,0.562978,551.465,280.758,1
508,8.475133,31,0.648996,599.671,261.357,1
508,8.475133,32,0.596853,621.813,221.014,1
509,8.491817,19,0.700275,579.300,408.565,1
509,8.491817,28,0.659338,653.201,432.789,1
509,8.491817,29,0.647875,549.852,289.689,1
509,8.491817,31,0.607525,598.178,255.040,1
509,8.491817,32,0.569596,623.022,221.434,1
510,8.508500,19,0.791142,581.249,392.594,1
510,8.508500,28,0.726107,650.325,441.343,1
510,8.508500,29,0.675694,548.029,299.198,1
510,8.508500,31,0.670411,596.829,249.250,1
510,8.508500,32,0.652403,624.919,222.504,1
511,8.525183,19,0.660395,583.652,377.080,1
511,8.525183,28,0.626253,646.328,450.271,1
511,8.525183,29,0.754897,546.325,308.639,1
511,8.525183,31,0.579249,595.296,244.161,1
511,8.525183,32,0.634943,626.370,223.826,1
512,8.541867,19,0.719567,585.194,362.248,1
512,8.541867,28,0.580548,642.053,458.918,1
512,8.541867,29,0.792422,544.555,319.497,1
512,8.541867,31,0.610552,594.009,239.457,1
512,8.541867,32,0.665080,627.871,226.089,1
513,8.558550,19,0.273501,586.263,347.974,1
513,8.558550,28,0.577051,638.545,466.649,1
513,8.558550,29,0.667131,542.702,330.804,1
513,8.558550,31,0.455641,592.689,235.409,1
513,8.558550,32,0.563571,629.634,228.710,1
514,8.575233,19,0.461196,587.536,335.579,1
514,8.575233,28,0.429338,635.548,473.394,1
514,8.575233,29,0.811904,541.141,342.776,1
514,8.575233,31,0.736412,591.408,231.631,1
514,8.575233,32,0.715034,630.942,231.911,1
515,8.591917,19,0.439773,589.771,323.264,1
515,8.591917,28,0.237556,632.716,477.617,1
515,8.591917,29,0.717718,539.326,355.000,1
515,8.591917,31,0.434432,590.379,228.403,1
515,8.591917,32,0.130091,632.688,235.857,1
516,8.608600,19,0.349025,591.455,311.898,1
516,8.608600,28,0.208463,630.157,478.607,1
516,8.608600,29,0.804227,537.933,367.637,1
516,8.608600,31,0.195766,588.840,225.893,1
516,8.608600,32,0.099214,634.474,240.298,1
517,8.625283,19,0.734247,593.381,301.635,1
517,8.625283,28,0.360118,627.833,476.460,1
517,8.625283,29,0.885955,536.096,380.453,1
517,8.625283,31,0.713936,587.315,223.657,1
517,8.625283,32,0.652501,635.859,245.058,1
518,8.641967,19,0.395584,595.103,292.215,1
518,8.641967,28,0.068997,625.515,470.546,1
518,8.641967,29,0.820206,534.693,394.007,1
518,8.641967,31,0.632304,586.159,222.107,1
518,8.641967,32,0.232562,637.408,250.439,1
519,8.658650,19,0.493764,596.751,283.233,1
519,8.658650,28,0.134671,622.956,461.226,1
519,8.658650,29,0.307334,532.974,405.897,1
519,8.658650,31,0.618124,584.697,221.236,1
519,8.658650,32,0.232300,639.097,256.602,1
520,8.675333,19,0.430280,598.416,274.712,1
520,8.675333,28,0.134671,620.395,459.488,0
520,8.675333,29,0.092534,531.930,417.835,1
520,8.675333,31,0.576153,583.217,220.795,1
520,8.675333,32,0.465132,640.368,263.177,1
521,8.692017,19,0.797734,600.140,267.080,1
521,8.692017,28,0.088081,619.137,442.560,1
521,8.692017,29,0.701661,531.611,429.111,1
521,8.692017,31,0.817956,581.790,220.906,1
521,8.692017,32,0.772175,642.276,270.468,1
522,8.708700,19,0.598584,601.841,260.376,1
522,8.708700,28,0.476381,617.090,423.820,1
522,8.708700,29,0.051094,532.064,438.723,1
522,8.708700,31,0.787883,580.050,221.324,1
522,8.708700,32,0.799129,644.009,278.201,1
523,8.725383,19,0.501381,603.678,253.765,1
523,8.725383,28,0.445128,616.137,404.517,1
523,8.725383,29,0.523272,533.375,447.282,1
523,8.725383,31,0.545046,578.143,222.091,1
523,8.725383,32,0.652674,645.517,286.384,1
524,8.742067,19,0.333252,605.250,247.485,1
524,8.742067,28,0.638919,615.388,385.151,1
524,8.742067,29,0.177918,535.593,453.937,1
524,8.742067,31,0.665149,576.817,223.363,1
524,8.742067,32,0.523425,647.261,295.087,1
525,8.758750,19,0.712931,607.367,241.728,1
525,8.758750,28,0.557579,614.788,367.397,1
525,8.758750,29,0.213888,538.592,460.831,1
525,8.758750,31,0.080242,575.214,225.686,1
525,8.758750,32,0.695976,648.959,304.501,1
526,8.775433,19,0.413539,609.118,236.755,1
526,8.775433,28,0.290106,614.341,351.406,1
526,8.775433,29,0.065932,542.714,468.001,1
526,8.775433,31,0.424103,573.773,228.145,1
526,8.775433,32,0.523750,650.467,314.639,1
527,8.792117,19,0.600188,610.748,232.359,1
527,8.792117,28,0.136846,614.314,336.160,1
527,8.792117,29,0.255121,546.639,474.349,1
527,8.792117,31,0.359908,572.560,231.272,1
527,8.792117,32,0.665178,652.371,325.463,1
528,8.808800,19,0.514875,612.468,228.618,1
528,8.808800,28,0.259947,612.981,322.881,1
528,8.808800,29,0.236309,550.784,480.333,1
528,8.808800,31,0.196241,571.060,235.249,1
528,8.808800,32,0.730622,653.852,336.896,1
529,8.825483,19,0.597687,613.948,225.491,1
529,8.825483,28,0.315776,611.285,310.248,1
529,8.825483,29,0.234518,554.766,484.897,1
529,8.825483,31,0.556247,569.804,239.573,1
529,8.825483,32,0.715319,655.322,348.697,1
530,8.842167,19,0.452784,615.525,222.826,1
530,8.842167,28,0.775278,609.750,299.153,1
530,8.842167,29,0.087189,558.970,488.663,1
530,8.842167,31,0.698148,568.465,244.265,1
530,8.842167,32,0.712278,657.070,361.350,1
531,8.858850,19,0.578473,617.232,220.248,1
531,8.858850,28,0.686633,608.468,289.041,1
531,8.858850,29,0.568027,562.999,489.283,1
531,8.858850,31,0.532190,566.693,249.486,1
531,8.858850,32,0.732437,658.652,373.892,1
532,8.875533,19,0.255404,618.495,218.550,1
532,8.875533,28,0.638557,607.262,279.722,1
532,8.875533,29,0.724966,566.315,486.575,1
532,8.875533,31,0.715229,564.882,255.337,1
532,8.875533,32,0.796516,660.294,387.577,1
533,8.892217,19,0.484283,620.190,217.185,1
533,8.892217,28,0.725846,606.025,270.891,1
533,8.892217,29,0.238560,569.158,479.853,1
533,8.892217,31,0.574511,563.224,261.646,1
533,8.892217,32,0.189251,661.386,399.177,1
534,8.908900,19,0.414052,622.005,216.452,1
534,8.908900,28,0.646690,604.864,262.737,1
534,8.908900,29,0.297928,571.898,470.039,1
534,8.908900,31,0.569282,561.722,268.417,1
534,8.908900,32,0.648372,662.352,409.213,1
535,8.925583,19,0.655894,623.472,216.282,1
535,8.925583,28,0.790966,603.769,254.929,1
535,8.925583,29,0.599966,574.401,458.239,1
535,8.925583,31,0.811677,560.210,275.964,1
535,8.925583,32,0.677639,662.515,418.077,1
536,8.942267,19,0.790681,625.306,216.696,1
536,8.942267,28,0.834530,602.603,247.768,1
536,8.942267,29,0.708905,577.354,443.885,1
536,8.942267,31,0.859804,558.885,284.007,1
536,8.942267,32,0.715466,661.640,427.452,1
537,8.958950,19,0.651864,626.973,217.403,1
537,8.958950,28,0.819445,601.430,240.977,1
537,8.958950,29,0.646116,579.795,427.954,1
537,8.958950,31,0.779551,557.288,292.659,1
537,8.958950,32,0.642482,659.879,435.156,1
538,8.975633,19,0.562944,628.680,218.571,1
538,8.975633,28,0.826283,600.274,234.731,1
538,8.975633,29,0.755580,581.933,411.341,1
538,8.975633,31,0.832939,555.645,301.946,1
538,8.975633,32,0.790338,657.363,442.630,1
539,8.992317,19,0.809999,630.343,220.228,1
539,8.992317,28,0.764668,599.108,229.152,1
539,8.992317,29,0.301395,584.064,396.045,1
539,8.992317,31,0.770188,554.191,311.701,1
539,8.992317,32,0.744570,653.868,450.285,1
540,9.009000,19,0.842376,631.497,222.747,1
540,9.009000,28,0.868306,597.828,223.507,1
540,9.009000,29,0.644852,585.510,379.465,1
540,9.009000,31,0.811554,552.641,321.988,1
540,9.009000,32,0.566750,650.352,457.899,1
541,9.025683,19,0.747820,633.654,225.839,1
541,9.025683,28,0.102397,596.468,218.727,1
541,9.025683,29,0.201988,586.382,363.679,1
541,9.025683,31,0.707429,550.873,332.764,1
541,9.025683,32,0.197833,646.655,464.898,1
542,9.042367,19,0.658842,635.410,229.024,1
542,9.042367,28,0.652668,595.283,214.696,1
542,9.042367,29,0.144377,587.062,349.005,1
542,9.042367,31,0.624392,549.559,343.950,1
542,9.042367,32,0.139744,643.081,470.880,1
543,9.059050,19,0.540634,636.777,232.739,1
543,9.059050,28,0.615356,594.113,210.889,1
543,9.059050,29,0.126333,588.282,335.346,1
543,9.059050,31,0.468354,547.659,355.840,1
543,9.059050,32,0.134535,639.410,474.815,1
544,9.075733,19,0.084781,638.794,237.090,1
544,9.075733,28,0.097028,593.044,207.958,1
544,9.075733,29,0.665918,590.279,322.787,1
544,9.075733,31,0.651726,546.084,368.604,1
544,9.075733,32,0.396151,635.984,478.763,1
545,9.092417,19,0.702418,640.386,242.086,1
545,9.092417,28,0.644566,591.960,205.426,1
545,9.092417,29,0.306957,592.314,310.983,1
545,9.092417,31,0.846518,544.649,381.941,1
545,9.092417,32,0.226065,633.223,480.649,1
546,9.109100,19,0.492113,642.198,247.813,1
546,9.109100,28,0.559901,590.816,203.678,1
546,9.109100,29,0.400868,594.354,300.801,1
546,9.109100,31,0.723506,542.334,395.466,1
546,9.109100,32,0.250981,630.873,479.320,1
547,9.125783,19,0.592266,644.086,254.070,1
547,9.125783,28,0.767486,589.759,201.894,1
547,9.125783,29,0.568015,595.816,291.121,1
547,9.125783,31,0.087589,540.570,408.361,1
547,9.125783,32,0.640674,628.973,474.730,1
548,9.142467,19,0.436273,645.575,260.767,1
548,9.142467,28,0.732371,588.440,200.724,1
548,9.142467,29,0.130129,597.283,282.069,1
548,9.142467,31,0.628282,539.058,421.749,1
548,9.142467,32,0.226652,626.963,466.674,1
549,9.159150,19,0.453309,647.574,267.911,1
549,9.159150,28,0.711250,587.137,200.233,1
549,9.159150,29,0.490374,598.602,273.688,1
549,9.159150,31,0.582920,537.759,432.724,1
549,9.159150,32,0.490190,625.135,454.831,1
550,9.175833,19,0.465679,649.258,275.810,1
550,9.175833,28,0.146419,586.097,200.271,1
550,9.175833,29,0.205110,599.950,265.889,1
550,9.175833,31,0.429730,536.506,441.895,1
550,9.175833,32,0.234609,623.378,439.879,1
551,9.192517,19,0.722903,651.065,284.053,1
551,9.192517,28,0.740389,584.915,200.867,1
551,9.192517,29,0.677226,601.433,258.678,1
551,9.192517,31,0.184154,536.879,450.183,1
551,9.192517,32,0.117770,621.797,424.348,1
552,9.209200,19,0.445328,652.879,292.956,1
552,9.209200,28,0.652689,583.711,202.180,1
552,9.209200,29,0.592940,602.969,251.904,1
552,9.209200,31,0.470223,538.209,457.640,1
552,9.209200,32,0.412008,620.423,407.446,1
553,9.225883,19,0.601003,654.586,302.621,1
553,9.225883,28,0.657081,582.397,204.031,1
553,9.225883,29,0.567994,604.391,245.689,1
553,9.225883,31,0.128532,539.371,463.982,1
553,9.225883,32,0.241574,620.129,390.041,1
554,9.242567,19,0.678408,656.332,312.668,1
554,9.242567,28,0.687153,581.182,206.162,1
554,9.242567,29,0.513890,605.776,239.905,1
554,9.242567,31,0.260065,542.067,469.685,1
554,9.242567,32,0.557878,618.701,373.260,1
555,9.259250,19,0.789042,658.079,323.495,1
555,9.259250,28,0.720367,579.682,208.911,1
555,9.259250,29,0.606450,607.159,234.916,1
555,9.259250,31,0.202380,544.929,475.824,1
555,9.259250,32,0.651394,617.343,358.145,1
556,9.275933,19,0.522270,659.729,334.791,1
556,9.275933,28,0.663813,578.320,212.033,1
556,9.275933,29,0.539870,608.504,230.172,1
556,9.275933,31,0.305638,547.859,481.459,1
556,9.275933,32,0.442118,615.908,343.171,1
557,9.292617,19,0.632551,661.625,346.782,1
557,9.292617,28,0.803631,577.150,215.855,1
557,9.292617,29,0.743645,610.043,225.999,1
557,9.292617,31,0.375427,551.563,486.056,1
557,9.292617,32,0.485772,614.909,329.810,1
557,9.292617,33,0.063641,551.876,477.871,1
558,9.309300,19,0.764889,663.170,359.340,1
558,9.309300,28,0.795688,575.865,220.101,1
558,9.309300,29,0.764386,611.334,222.157,1
558,9.309300,31,0.622067,555.561,489.820,1
558,9.309300,32,0.822994,613.368,316.884,1
558,9.309300,33,0.063641,552.695,478.890,0
559,9.325983,19,0.846052,664.827,372.287,1
559,9.325983,28,0.795598,574.489,224.918,1
559,9.325983,29,0.103835,612.683,218.806,1
559,9.325983,31,0.623022,559.345,492.264,1
559,9.325983,32,0.835028,611.814,305.292,1
559,9.325983,33,0.063641,553.513,479.909,0
560,9.342667,19,0.832669,666.764,385.832,1
560,9.342667,28,0.755466,573.345,230.355,1
560,9.342667,29,0.598744,613.878,216.388,1
560,9.342667,31,0.534927,563.371,492.571,1
560,9.342667,32,0.862362,610.297,294.519,1
560,9.342667,33,0.458957,559.723,483.851,1
561,9.359350,19,0.824086,668.362,398.060,1
561,9.359350,28,0.597882,571.981,236.226,1
561,9.359350,29,0.190010,615.502,213.884,1
561,9.359350,31,0.534927,566.644,496.193,0
561,9.359350,32,0.809417,608.793,284.501,1
561,9.359350,33,0.444955,564.684,484.093,1
561,9.359350,34,0.052274,845.062,46.296,1
562,9.376033,19,0.817767,669.181,408.641,1
562,9.376033,28,0.659661,570.726,242.382,1
562,9.376033,29,0.435361,617.059,212.378,1
562,9.376033,31,0.534927,569.917,499.816,0
562,9.376033,32,0.803727,607.594,274.851,1
562,9.376033,33,0.669572,569.334,480.248,1
562,9.376033,34,0.061522,845.077,46.302,1
563,9.392717,19,0.852435,669.483,417.818,1
563,9.392717,28,0.453511,569.628,249.363,1
563,9.392717,29,0.461524,618.389,211.311,1
563,9.392717,31,0.558983,572.814,486.415,1
563,9.392717,32,0.570324,606.252,266.071,1
563,9.392717,33,0.081980,575.019,473.275,1
563,9.392717,34,0.131356,844.823,46.171,1
564,9.409400,19,0.806504,669.121,426.151,1
564,9.409400,28,0.412055,568.648,257.045,1
564,9.409400,29,0.540222,619.856,210.706,1
564,9.409400,31,0.111730,576.378,471.994,1
564,9.409400,32,0.562401,604.781,257.774,1
564,9.409400,33,0.076853,578.038,464.097,1
564,9.409400,34,0.097173,844.704,46.108,1
565,9.426083,19,0.805391,668.269,433.954,1
565,9.426083,28,0.762548,567.317,265.080,1
565,9.426083,29,0.744898,621.351,210.281,1
565,9.426083,31,0.111730,579.655,467.510,0
565,9.426083,32,0.797067,603.579,249.995,1
565,9.426083,33,0.789541,579.897,451.150,1
565,9.426083,34,0.224891,844.659,46.101,1
566,9.442767,19,0.741831,666.491,441.429,1
566,9.442767,28,0.830310,565.989,273.580,1
566,9.442767,29,0.788458,622.713,210.941,1
566,9.442767,31,0.111730,582.931,463.025,0
566,9.442767,32,0.814773,602.239,243.059,1
566,9.442767,33,0.776051,581.350,436.515,1
566,9.442767,34,0.197262,844.628,46.087,1
567,9.459450,19,0.844702,663.914,448.722,1
567,9.459450,28,0.084936,564.747,282.701,1
567,9.459450,29,0.757828,624.201,212.025,1
567,9.459450,31,0.111730,586.208,458.540,0
567,9.459450,32,0.865229,600.874,236.367,1
567,9.459450,33,0.622017,583.622,421.014,1
567,9.459450,34,0.196905,844.634,46.085,1
568,9.476133,19,0.681794,661.070,455.925,1
568,9.476133,28,0.791308,563.580,292.541,1
568,9.476133,29,0.797265,625.766,213.375,1
568,9.476133,31,0.111730,589.485,454.056,0
568,9.476133,32,0.850653,599.434,230.493,1
568,9.476133,33,0.771334,584.958,405.360,1
568,9.476133,34,0.183507,844.643,46.094,1
569,9.492817,19,0.528981,656.440,462.927,1
569,9.492817,28,0.856760,562.241,303.008,1
569,9.492817,29,0.714858,627.133,215.500,1
569,9.492817,31,0.111730,592.762,449.571,0
569,9.492817,32,0.862041,598.076,224.771,1
569,9.492817,33,0.771334,587.326,393.555,0
569,9.492817,34,0.112092,844.635,46.108,1
570,9.509500,19,0.169547,652.425,469.241,1
570,9.509500,28,0.829637,561.045,313.721,1
570,9.509500,29,0.800354,628.614,217.889,1
570,9.509500,32,0.863842,596.695,219.552,1
570,9.509500,33,0.517925,587.441,377.611,1
570,9.509500,34,0.084795,844.630,46.121,1
571,9.526183,19,0.360741,648.435,475.415,1
571,9.526183,28,0.698016,559.859,325.276,1
571,9.526183,29,0.531180,630.150,221.238,1
571,9.526183,32,0.530823,595.430,214.924,1
571,9.526183,33,0.359610,588.560,362.643,1
571,9.526183,34,0.084795,844.610,46.120,0
572,9.542867,19,0.368410,644.175,480.102,1
572,9.542867,28,0.781432,558.543,337.237,1
572,9.542867,29,0.549170,631.346,225.045,1
572,9.542867,32,0.591124,594.308,210.611,1
572,9.542867,33,0.143702,589.483,347.437,1
572,9.542867,34,0.084795,844.590,46.118,0
573,9.559550,19,0.745638,640.295,482.895,1
573,9.559550,28,0.711521,557.287,349.697,1
573,9.559550,29,0.112360,633.093,229.435,1
573,9.559550,32,0.676710,592.949,207.323,1
573,9.559550,33,0.324377,590.912,334.350,1
573,9.559550,34,0.084795,844.571,46.116,0
574,9.576233,19,0.181113,636.365,483.342,1
574,9.576233,28,0.695273,555.966,362.960,1
574,9.576233,29,0.505342,634.641,234.285,1
574,9.576233,32,0.565672,591.560,204.467,1
574,9.576233,33,0.459515,592.862,321.953,1
574,9.576233,34,0.084795,844.551,46.115,0
575,9.592917,19,0.303852,633.191,480.851,1
575,9.592917,28,0.547679,554.843,375.499,1
575,9.592917,29,0.274144,635.903,239.512,1
575,9.592917,32,0.290960,590.501,201.877,1
575,9.592917,33,0.312035,594.703,310.212,1
575,9.592917,34,0.084795,844.531,46.113,0
576,9.609600,19,0.410591,630.339,475.527,1
576,9.609600,28,0.152417,553.129,389.575,1
576,9.609600,29,0.115254,637.105,245.078,1
576,9.609600,32,0.192983,589.113,200.017,1
576,9.609600,33,0.225206,596.374,300.577,1
577,9.626283,19,0.410591,627.010,475.874,0
577,9.626283,28,0.203536,552.079,402.760,1
577,9.626283,29,0.214692,638.781,251.372,1
577,9.626283,32,0.207890,587.574,198.884,1
577,9.626283,33,0.493034,598.072,291.709,1
578,9.642967,19,0.576833,625.165,461.468,1
578,9.642967,28,0.659894,551.777,416.008,1
578,9.642967,29,0.411112,640.200,258.443,1
578,9.642967,32,0.087163,586.342,197.953,1
578,9.642967,33,0.633135,599.710,283.373,1
579,9.659650,19,0.287435,623.354,445.418,1
579,9.659650,28,0.266948,551.305,426.177,1
579,9.659650,29,0.468077,641.861,266.262,1
579,9.659650,32,0.568192,585.438,197.494,1
579,9.659650,33,0.357449,601.616,275.585,1
580,9.676333,19,0.643101,621.394,427.788,1
580,9.676333,28,0.140243,550.978,436.533,1
580,9.676333,29,0.809059,643.266,274.439,1
580,9.676333,32,0.770087,584.680,197.959,1
