frame,time_seconds,track_id,confidence,center_x,center_y,observed
459,7.657650,13,0.690092,541.605,363.502,1
459,7.657650,14,0.733257,627.441,236.029,1
459,7.657650,16,0.614807,586.078,229.147,1
460,7.674333,10,0.088614,635.118,489.141,0
460,7.674333,12,0.389417,589.073,310.831,1
460,7.674333,13,0.700951,539.980,377.207,1
460,7.674333,14,0.227856,628.894,240.815,1
460,7.674333,16,0.430283,584.954,227.340,1
461,7.691017,10,0.392251,630.263,482.330,1
461,7.691017,12,0.596674,590.837,300.307,1
461,7.691017,13,0.362685,538.271,390.832,1
461,7.691017,14,0.667991,630.230,246.659,1
461,7.691017,16,0.674071,583.279,226.694,1
462,7.707700,10,0.681215,626.174,473.892,1
462,7.707700,12,0.485747,592.420,290.576,1
462,7.707700,13,0.192799,536.425,404.719,1
462,7.707700,14,0.541216,631.404,252.792,1
462,7.707700,16,0.492392,581.987,226.287,1
463,7.724383,10,0.681215,622.750,474.312,0
463,7.724383,12,0.530369,594.112,281.679,1
463,7.724383,13,0.192799,534.763,417.506,0
463,7.724383,14,0.348217,632.657,259.722,1
463,7.724383,16,0.494240,580.659,226.389,1
464,7.741067,10,0.616342,620.161,457.684,1
464,7.741067,12,0.763976,595.741,273.651,1
464,7.741067,13,0.332823,533.528,428.035,1
464,7.741067,14,0.609097,633.520,267.164,1
464,7.741067,16,0.732207,579.264,227.047,1
465,7.757750,10,0.105454,617.526,439.936,1
465,7.757750,12,0.324600,597.263,265.957,1
465,7.757750,13,0.095155,532.843,438.345,1
465,7.757750,14,0.528784,635.459,274.935,1
465,7.757750,16,0.483475,578.018,228.197,1
466,7.774433,10,0.284957,616.180,423.160,1
466,7.774433,12,0.555127,598.833,259.296,1
466,7.774433,13,0.270278,533.526,447.400,1
466,7.774433,14,0.603528,637.256,283.248,1
466,7.774433,16,0.641575,576.881,229.980,1
467,7.791117,10,0.284957,613.581,413.033,0
467,7.791117,12,0.340870,600.035,253.163,1
467,7.791117,13,0.543120,535.780,455.455,1
467,7.791117,14,0.522450,638.928,292.006,1
467,7.791117,16,0.170627,575.351,231.871,1
468,7.807800,10,0.284957,610.982,402.906,0
468,7.807800,12,0.505461,601.345,247.714,1
468,7.807800,13,0.252959,538.352,462.833,1
468,7.807800,14,0.604278,640.235,301.473,1
468,7.807800,16,0.532432,574.000,234.697,1
469,7.824483,10,0.284957,608.383,392.779,0
469,7.824483,12,0.292512,602.968,242.234,1
469,7.824483,13,0.252959,539.049,472.293,0
469,7.824483,14,0.474660,641.841,311.394,1
469,7.824483,16,0.252649,572.860,237.935,1
470,7.841167,10,0.077276,607.810,370.174,1
470,7.841167,12,0.237686,604.417,237.365,1
470,7.841167,13,0.252959,539.746,481.752,0
470,7.841167,14,0.453521,643.436,321.846,1
470,7.841167,16,0.202319,571.396,241.354,1
471,7.857850,10,0.077276,605.749,356.735,0
471,7.857850,12,0.594500,605.863,232.970,1
471,7.857850,13,0.252959,540.443,491.212,0
471,7.857850,14,0.469773,644.939,333.293,1
471,7.857850,16,0.393620,569.782,245.710,1
472,7.874533,10,0.077276,603.687,343.296,0
472,7.874533,12,0.481440,607.289,229.054,1
472,7.874533,13,0.252959,541.140,500.671,0
472,7.874533,14,0.162853,646.180,344.984,1
472,7.874533,16,0.272205,568.185,250.537,1
473,7.891217,10,0.162553,603.801,325.222,1
473,7.891217,12,0.406268,608.894,225.836,1
473,7.891217,13,0.252959,541.837,510.131,0
473,7.891217,14,0.297614,647.483,356.751,1
473,7.891217,16,0.451664,566.736,255.702,1
474,7.907900,10,0.487409,603.551,310.478,1
474,7.907900,12,0.508689,610.363,222.917,1
474,7.907900,14,0.247403,648.882,368.945,1
474,7.907900,16,0.466234,565.181,261.735,1
475,7.924583,10,0.375205,603.010,298.154,1
475,7.924583,12,0.466119,611.868,220.669,1
475,7.924583,14,0.165975,650.565,380.941,1
475,7.924583,16,0.429878,563.840,268.367,1
476,7.941267,10,0.406885,602.021,287.753,1
476,7.941267,12,0.560212,613.304,219.016,1
476,7.941267,14,0.342310,651.617,392.070,1
476,7.941267,16,0.376985,562.683,275.212,1
477,7.957950,10,0.207650,600.730,278.885,1
477,7.957950,12,0.495076,614.830,217.830,1
477,7.957950,14,0.289692,652.778,402.430,1
477,7.957950,16,0.234706,561.499,282.439,1
478,7.974633,10,0.348799,599.545,270.733,1
478,7.974633,12,0.641585,616.405,217.200,1
478,7.974633,14,0.363304,653.026,412.292,1
478,7.974633,16,0.409657,560.116,290.673,1
479,7.991317,10,0.397012,598.004,263.376,1
479,7.991317,12,0.697888,617.845,217.050,1
479,7.991317,14,0.230738,653.193,420.061,1
479,7.991317,16,0.446471,558.863,299.321,1
480,8.008000,10,0.609671,596.417,256.910,1
480,8.008000,12,0.661314,619.338,217.496,1
480,8.008000,14,0.507288,652.061,428.828,1
480,8.008000,16,0.460586,557.370,308.136,1
480,8.008000,17,0.431143,576.316,432.200,1
481,8.024683,10,0.152983,595.006,250.793,1
481,8.024683,12,0.548237,621.022,218.177,1
481,8.024683,14,0.220050,650.470,435.867,1
481,8.024683,16,0.388038,555.897,317.839,1
481,8.024683,17,0.132164,578.999,418.271,1
482,8.041367,10,0.449831,593.287,245.132,1
482,8.041367,12,0.616744,622.319,219.284,1
482,8.041367,14,0.457394,648.386,443.810,1
482,8.041367,16,0.647358,554.680,328.321,1
482,8.041367,17,0.465261,581.093,403.119,1
483,8.058050,10,0.609717,591.575,240.036,1
483,8.058050,12,0.595393,623.544,220.990,1
483,8.058050,14,0.457394,647.679,452.481,0
483,8.058050,16,0.159124,553.467,339.161,1
483,8.058050,17,0.465261,582.701,393.289,0
484,8.074733,10,0.702737,589.883,235.653,1
484,8.074733,12,0.654023,625.268,223.284,1
484,8.074733,14,0.457394,646.971,461.151,0
484,8.074733,16,0.535435,552.534,350.603,1
484,8.074733,17,0.336108,584.445,375.524,1
485,8.091417,10,0.150730,588.143,231.180,1
485,8.091417,12,0.787620,626.814,226.412,1
485,8.091417,14,0.457394,646.263,469.822,0
485,8.091417,16,0.490013,551.293,362.458,1
485,8.091417,17,0.334201,585.973,360.476,1
486,8.108100,10,0.709941,586.557,227.631,1
486,8.108100,12,0.810697,628.393,229.945,1
486,8.108100,14,0.436724,641.349,472.658,1
486,8.108100,16,0.768365,549.701,375.125,1
486,8.108100,17,0.278444,587.122,345.779,1
487,8.124783,10,0.590034,585.318,224.665,1
487,8.124783,12,0.731897,629.908,233.968,1
487,8.124783,14,0.084241,636.921,474.035,1
487,8.124783,16,0.737911,547.950,388.164,1
487,8.124783,17,0.510018,589.688,333.036,1
488,8.141467,10,0.356712,584.197,221.864,1
488,8.141467,12,0.582675,631.118,238.561,1
488,8.141467,14,0.084241,634.407,479.632,0
488,8.141467,16,0.522471,546.587,401.556,1
488,8.141467,17,0.515663,591.585,321.107,1
489,8.158150,10,0.509352,582.585,219.482,1
489,8.158150,12,0.665224,632.518,243.616,1
489,8.158150,14,0.084241,631.892,485.229,0
489,8.158150,16,0.260130,544.576,413.161,1
489,8.158150,17,0.416859,593.240,310.181,1
490,8.174833,10,0.743622,581.038,217.955,1
490,8.174833,12,0.649575,634.191,249.320,1
490,8.174833,14,0.324990,629.058,476.682,1
490,8.174833,16,0.582439,542.016,423.839,1
490,8.174833,17,0.649639,594.839,300.155,1
491,8.191517,10,0.706053,579.304,217.010,1
491,8.191517,12,0.708339,635.571,255.165,1
491,8.191517,14,0.554403,626.873,466.690,1
491,8.191517,16,0.396974,540.750,433.103,1
491,8.191517,17,0.657794,596.408,291.056,1
492,8.208200,10,0.769421,577.589,216.660,1
492,8.208200,12,0.457408,637.244,261.927,1
492,8.208200,14,0.761820,624.214,453.864,1
492,8.208200,16,0.541785,539.608,441.202,1
492,8.208200,17,0.116579,597.877,282.701,1
493,8.224883,10,0.696786,575.861,216.926,1
493,8.224883,12,0.625437,638.928,268.999,1
493,8.224883,14,0.476707,622.142,439.055,1
493,8.224883,16,0.354436,539.164,449.150,1
493,8.224883,17,0.312418,599.361,275.153,1
494,8.241567,10,0.819626,573.988,217.387,1
494,8.241567,12,0.741731,640.334,276.726,1
494,8.241567,14,0.673081,620.437,422.963,1
494,8.241567,16,0.460417,539.185,456.422,1
494,8.241567,17,0.567206,601.054,267.921,1
495,8.258250,10,0.753387,572.522,218.378,1
495,8.258250,12,0.460686,641.658,285.324,1
495,8.258250,14,0.075112,619.463,410.629,1
495,8.258250,16,0.182818,539.641,463.070,1
495,8.258250,17,0.672425,602.483,261.489,1
496,8.274933,10,0.621633,570.827,219.776,1
496,8.274933,12,0.682568,643.223,294.522,1
496,8.274933,14,0.075112,617.571,400.371,0
496,8.274933,16,0.182818,539.092,471.438,0
496,8.274933,17,0.481627,604.259,255.135,1
497,8.291617,10,0.326648,569.256,221.700,1
497,8.291617,12,0.570812,644.696,304.075,1
497,8.291617,14,0.075112,615.679,390.112,0
497,8.291617,16,0.091113,541.285,477.069,1
497,8.291617,17,0.386205,605.602,249.135,1
498,8.308300,10,0.404896,567.844,224.187,1
498,8.308300,12,0.643552,646.444,314.297,1
498,8.308300,14,0.462901,614.560,370.745,1
498,8.308300,16,0.158982,544.296,481.356,1
498,8.308300,17,0.496424,607.073,243.859,1
499,8.324983,10,0.456076,566.150,227.090,1
499,8.324983,12,0.261007,648.244,324.980,1
499,8.324983,14,0.225860,613.368,353.318,1
499,8.324983,16,0.125467,547.609,484.076,1
499,8.324983,17,0.397195,608.670,239.142,1
500,8.341667,10,0.168868,564.441,230.893,1
500,8.341667,12,0.527334,649.897,336.118,1
500,8.341667,14,0.265398,612.751,337.706,1
500,8.341667,16,0.125467,549.171,489.758,0
500,8.341667,17,0.335265,610.101,235.154,1
501,8.358350,10,0.338922,562.981,235.376,1
501,8.358350,12,0.328612,651.467,348.106,1
501,8.358350,14,0.242157,610.951,323.925,1
501,8.358350,16,0.125467,550.734,495.440,0
501,8.358350,17,0.555417,611.741,231.581,1
502,8.375033,10,0.437346,561.396,240.002,1
502,8.375033,12,0.674980,653.290,361.045,1
502,8.375033,14,0.326140,609.346,311.251,1
502,8.375033,16,0.125467,552.296,501.121,0
502,8.375033,17,0.592922,613.325,228.533,1
503,8.391717,10,0.645945,559.613,245.501,1
503,8.391717,12,0.811454,654.755,373.627,1
503,8.391717,14,0.547295,607.964,300.759,1
503,8.391717,16,0.125467,553.859,506.803,0
503,8.391717,17,0.611256,614.525,226.112,1
504,8.408400,10,0.580090,558.026,251.472,1
504,8.408400,12,0.612733,656.075,384.923,1
504,8.408400,14,0.517288,606.337,291.492,1
504,8.408400,16,0.125467,555.422,512.485,0
504,8.408400,17,0.644478,615.943,223.939,1
505,8.425083,10,0.363314,556.254,258.139,1
505,8.425083,12,0.687392,656.918,395.279,1
505,8.425083,14,0.242408,604.600,282.932,1
505,8.425083,17,0.581739,617.356,222.203,1
506,8.441767,10,0.398149,554.655,265.154,1
506,8.441767,12,0.490250,657.300,404.851,1
506,8.441767,14,0.267908,602.951,274.976,1
506,8.441767,17,0.468346,618.680,221.249,1
507,8.458450,10,0.406430,553.215,272.872,1
507,8.458450,12,0.384939,656.967,414.151,1
507,8.458450,14,0.333606,601.401,267.631,1
507,8.458450,17,0.361118,620.509,220.974,1
508,8.475133,10,0.568110,551.655,281.211,1
508,8.475133,12,0.673430,655.792,423.120,1
508,8.475133,14,0.079959,599.580,261.151,1
508,8.475133,17,0.687728,621.959,221.081,1
509,8.491817,10,0.542256,549.959,290.342,1
509,8.491817,12,0.535787,653.253,432.682,1
509,8.491817,14,0.505884,598.080,254.827,1
509,8.491817,17,0.655298,623.169,221.623,1
509,8.491817,18,0.114517,577.816,408.353,1
510,8.508500,10,0.775007,548.029,299.656,1
510,8.508500,12,0.662187,650.412,441.401,1
510,8.508500,14,0.686238,596.751,249.099,1
510,8.508500,17,0.757915,625.088,222.712,1
510,8.508500,18,0.504085,579.202,395.421,1
511,8.525183,10,0.655822,546.352,308.930,1
511,8.525183,12,0.627286,646.344,450.458,1
511,8.525183,14,0.606694,595.305,244.064,1
511,8.525183,17,0.679984,626.546,223.945,1
511,8.525183,18,0.312087,581.896,380.780,1
512,8.541867,10,0.770315,544.567,319.641,1
512,8.541867,12,0.116030,642.397,459.374,1
512,8.541867,14,0.655100,594.085,239.482,1
512,8.541867,17,0.756721,628.044,226.337,1
512,8.541867,18,0.612055,583.777,365.905,1
513,8.558550,10,0.731720,542.715,330.734,1
513,8.558550,12,0.214801,638.870,467.155,1
513,8.558550,14,0.578774,592.642,235.606,1
513,8.558550,17,0.635217,629.684,229.090,1
513,8.558550,18,0.337831,585.114,351.082,1
514,8.575233,10,0.809570,541.235,342.886,1
514,8.575233,12,0.410080,635.621,473.576,1
514,8.575233,14,0.631548,591.255,231.840,1
514,8.575233,17,0.681987,630.931,232.305,1
514,8.575233,18,0.354745,586.546,338.746,1
515,8.591917,10,0.679731,539.483,355.220,1
515,8.591917,12,0.346568,632.732,478.453,1
515,8.591917,14,0.600073,590.245,228.556,1
515,8.591917,17,0.456501,632.497,236.273,1
515,8.591917,18,0.499736,589.262,325.912,1
516,8.608600,10,0.659817,538.027,367.888,1
516,8.608600,12,0.428338,630.182,480.107,1
516,8.608600,14,0.353045,588.747,226.021,1
516,8.608600,17,0.377746,634.220,240.786,1
516,8.608600,18,0.383119,591.244,314.129,1
517,8.625283,10,0.586227,536.121,380.791,1
517,8.625283,12,0.132924,628.233,478.235,1
517,8.625283,14,0.705926,587.270,223.729,1
517,8.625283,17,0.493754,635.708,245.521,1
517,8.625283,18,0.475408,593.258,303.349,1
518,8.641967,10,0.403822,534.738,393.924,1
518,8.641967,12,0.132924,625.666,482.024,0
518,8.641967,14,0.596372,586.149,222.144,1
518,8.641967,17,0.601074,637.363,250.973,1
518,8.641967,18,0.617527,595.129,293.515,1
519,8.658650,10,0.147183,532.839,406.144,1
519,8.658650,12,0.178029,623.106,469.566,1
519,8.658650,14,0.476835,584.688,221.238,1
519,8.658650,17,0.530857,639.172,257.146,1
519,8.658650,18,0.578867,596.809,284.070,1
520,8.675333,10,0.193664,531.714,417.773,1
520,8.675333,12,0.119947,621.039,454.800,1
520,8.675333,14,0.589657,583.279,220.715,1
520,8.675333,17,0.434995,640.489,263.546,1
520,8.675333,18,0.408149,598.466,275.388,1
521,8.692017,10,0.266873,531.404,429.023,1
521,8.692017,12,0.119947,618.606,450.498,0
521,8.692017,14,0.750438,581.804,220.785,1
521,8.692017,17,0.649233,642.320,270.810,1
521,8.692017,18,0.633593,600.012,267.556,1
522,8.708700,10,0.132699,532.154,438.323,1
522,8.708700,12,0.094283,616.621,429.202,1
522,8.708700,14,0.533280,580.095,221.242,1
522,8.708700,17,0.660381,643.993,278.591,1
522,8.708700,18,0.359900,601.725,260.601,1
523,8.725383,10,0.267512,533.464,446.982,1
523,8.725383,12,0.094283,614.307,420.389,0
523,8.725383,14,0.572773,578.237,222.130,1
523,8.725383,17,0.427415,645.420,286.714,1
523,8.725383,18,0.392267,603.588,253.977,1
524,8.742067,10,0.267512,533.302,457.456,0
524,8.742067,12,0.094283,611.993,411.577,0
524,8.742067,14,0.497726,576.914,223.610,1
524,8.742067,17,0.582774,647.225,295.514,1
524,8.742067,18,0.272037,605.168,247.653,1
525,8.758750,10,0.091569,536.929,464.241,1
525,8.758750,12,0.128756,612.447,385.359,1
525,8.758750,14,0.481807,575.422,226.026,1
525,8.758750,17,0.646110,648.982,304.939,1
525,8.758750,18,0.220163,607.295,241.853,1
526,8.775433,10,0.280974,541.250,470.074,1
526,8.775433,12,0.088702,612.881,362.096,1
526,8.775433,14,0.444602,573.937,228.462,1
526,8.775433,17,0.523845,650.544,315.007,1
526,8.775433,18,0.510849,609.163,237.030,1
527,8.792117,10,0.431005,545.594,476.035,1
527,8.792117,12,0.229496,613.574,341.831,1
527,8.792117,14,0.347103,572.874,231.529,1
527,8.792117,17,0.562860,652.388,325.626,1
527,8.792117,18,0.627528,610.860,232.688,1
528,8.808800,10,0.207494,550.104,481.181,1
528,8.808800,12,0.234159,612.838,325.058,1
528,8.808800,14,0.490960,571.285,235.438,1
528,8.808800,17,0.329161,653.994,337.053,1
528,8.808800,18,0.641153,612.571,228.775,1
529,8.825483,10,0.207494,553.100,488.309,0
529,8.825483,12,0.179855,611.391,310.249,1
529,8.825483,14,0.558384,569.910,239.528,1
529,8.825483,17,0.673679,655.458,349.044,1
529,8.825483,18,0.560187,614.041,225.705,1
530,8.842167,10,0.207494,556.097,495.437,0
530,8.842167,12,0.211604,610.021,297.799,1
530,8.842167,14,0.279088,568.403,244.117,1
530,8.842167,17,0.727126,657.207,361.632,1
530,8.842167,18,0.155730,615.694,222.714,1
531,8.858850,10,0.414535,561.121,493.970,1
531,8.858850,12,0.383258,608.845,287.421,1
531,8.858850,14,0.242024,566.665,249.379,1
531,8.858850,17,0.467375,658.824,374.557,1
531,8.858850,18,0.382210,617.414,220.186,1
532,8.875533,10,0.281899,565.166,489.406,1
532,8.875533,12,0.506461,607.669,278.077,1
532,8.875533,14,0.481973,564.899,255.268,1
532,8.875533,17,0.088264,659.972,387.945,1
532,8.875533,18,0.709377,618.744,218.700,1
533,8.892217,10,0.281899,568.836,491.755,0
533,8.892217,12,0.627901,606.411,269.475,1
533,8.892217,14,0.354525,563.355,261.907,1
533,8.892217,17,0.079354,661.452,399.425,1
533,8.892217,18,0.369626,620.431,217.563,1
534,8.908900,10,0.237395,571.796,478.110,1
534,8.908900,12,0.711445,605.237,261.732,1
534,8.908900,14,0.651529,562.000,268.817,1
534,8.908900,17,0.416251,662.367,409.408,1
534,8.908900,18,0.679058,622.007,216.923,1
535,8.925583,10,0.690209,574.526,463.197,1
535,8.925583,12,0.740351,604.023,254.224,1
535,8.925583,14,0.736014,560.362,276.381,1
535,8.925583,17,0.579313,662.498,418.244,1
535,8.925583,18,0.801180,623.370,216.818,1
536,8.942267,10,0.286260,577.652,446.616,1
536,8.942267,12,0.648810,602.737,247.487,1
536,8.942267,14,0.731697,558.894,284.422,1
536,8.942267,17,0.455648,661.573,427.721,1
536,8.942267,18,0.723054,625.219,217.241,1
537,8.958950,10,0.803078,580.010,429.023,1
537,8.958950,12,0.747876,601.503,240.962,1
537,8.958950,14,0.721232,557.395,292.980,1
537,8.958950,17,0.326574,659.978,435.678,1
537,8.958950,18,0.769864,626.911,217.976,1
538,8.975633,10,0.753464,582.003,411.421,1
538,8.975633,12,0.675080,600.162,234.842,1
538,8.975633,14,0.771726,555.775,302.243,1
538,8.975633,17,0.713867,657.304,443.182,1
538,8.975633,18,0.680124,628.523,219.051,1
539,8.992317,10,0.753464,584.740,398.824,0
539,8.992317,12,0.542374,598.783,228.443,1
539,8.992317,14,0.703752,554.303,312.269,1
539,8.992317,17,0.250752,653.906,451.579,1
539,8.992317,18,0.519892,630.025,220.523,1
540,9.009000,10,0.602398,586.075,380.920,1
540,9.009000,12,0.702212,597.557,223.394,1
540,9.009000,14,0.800893,552.778,322.616,1
540,9.009000,17,0.289824,650.283,458.840,1
540,9.009000,18,0.562672,631.226,223.012,1
541,9.025683,10,0.238583,586.844,364.468,1
541,9.025683,12,0.626970,596.273,219.053,1
541,9.025683,14,0.627524,550.888,333.394,1
541,9.025683,17,0.219741,646.469,465.294,1
541,9.025683,18,0.551288,633.554,226.106,1
542,9.042367,10,0.529312,587.563,349.238,1
542,9.042367,12,0.753099,595.219,215.376,1
542,9.042367,14,0.745773,549.546,344.544,1
542,9.042367,17,0.219741,643.968,473.245,0
542,9.042367,18,0.707263,635.307,229.340,1
543,9.059050,10,0.239290,588.418,335.319,1
543,9.059050,12,0.680863,594.170,211.706,1
543,9.059050,14,0.661833,547.624,356.271,1
543,9.059050,17,0.079104,640.412,476.869,1
543,9.059050,18,0.371007,636.803,232.868,1
544,9.075733,10,0.784207,590.379,322.679,1
544,9.075733,12,0.773289,593.042,208.882,1
544,9.075733,14,0.713285,545.904,368.938,1
544,9.075733,17,0.075858,636.885,480.418,1
544,9.075733,18,0.750433,638.794,237.444,1
545,9.092417,10,0.390585,592.218,310.827,1
545,9.092417,12,0.662464,591.883,206.380,1
545,9.092417,14,0.741588,544.520,382.216,1
545,9.092417,17,0.118995,634.077,482.193,1
545,9.092417,18,0.597849,640.397,242.472,1
546,9.109100,10,0.527954,594.212,300.643,1
546,9.109100,12,0.563939,590.689,204.330,1
546,9.109100,14,0.491986,542.351,395.623,1
546,9.109100,17,0.172207,631.370,480.257,1
546,9.109100,18,0.564584,642.186,248.140,1
547,9.125783,10,0.532260,595.781,291.095,1
547,9.125783,12,0.582167,589.647,202.492,1
547,9.125783,14,0.735716,540.736,410.385,1
547,9.125783,17,0.356850,629.174,473.974,1
547,9.125783,18,0.685601,644.073,254.355,1
548,9.142467,10,0.412078,597.220,282.196,1
548,9.142467,12,0.390199,588.429,201.242,1
548,9.142467,14,0.543587,539.416,423.489,1
548,9.142467,17,0.476276,627.103,466.014,1
548,9.142467,18,0.567815,645.551,261.180,1
549,9.159150,10,0.179429,598.581,273.955,1
549,9.159150,12,0.309801,587.190,200.660,1
549,9.159150,14,0.550356,537.967,434.400,1
549,9.159150,17,0.372951,625.408,454.564,1
549,9.159150,18,0.299817,647.772,268.408,1
550,9.175833,10,0.277657,599.786,266.077,1
550,9.175833,12,0.228318,586.134,200.617,1
550,9.175833,14,0.193232,536.633,442.956,1
550,9.175833,17,0.220940,623.488,440.232,1
550,9.175833,18,0.482772,649.492,276.244,1
551,9.192517,10,0.448403,601.208,259.003,1
551,9.192517,12,0.559464,584.997,201.237,1
551,9.192517,14,0.118028,536.843,450.549,1
551,9.192517,17,0.287760,621.685,424.301,1
551,9.192517,18,0.491660,651.190,284.389,1
552,9.209200,10,0.616694,602.821,252.268,1
552,9.209200,12,0.736442,583.849,202.494,1
552,9.209200,14,0.335158,538.089,457.686,1
552,9.209200,17,0.258100,620.406,407.304,1
552,9.209200,18,0.637739,652.989,293.284,1
553,9.225883,10,0.575778,604.376,245.972,1
553,9.225883,12,0.661789,582.545,204.284,1
553,9.225883,14,0.108712,539.228,464.790,1
553,9.225883,17,0.258100,618.525,395.936,0
553,9.225883,18,0.626630,654.640,302.878,1
554,9.242567,10,0.707386,605.841,240.173,1
554,9.242567,12,0.669543,581.323,206.563,1
554,9.242567,14,0.085940,541.810,470.926,1
554,9.242567,17,0.146486,617.491,377.611,1
554,9.242567,18,0.620182,656.283,313.057,1
555,9.259250,10,0.704742,607.300,235.260,1
555,9.259250,12,0.693236,579.807,209.314,1
555,9.259250,14,0.599356,544.548,476.706,1
555,9.259250,17,0.530054,616.522,361.040,1
555,9.259250,18,0.703134,658.084,323.835,1
556,9.275933,10,0.647710,608.680,230.625,1
556,9.275933,12,0.599239,578.430,212.472,1
556,9.275933,14,0.409262,547.741,480.594,1
556,9.275933,17,0.381754,615.605,345.211,1
556,9.275933,18,0.577401,659.785,335.007,1
557,9.292617,10,0.715941,610.081,226.359,1
557,9.292617,12,0.781600,577.267,216.402,1
557,9.292617,14,0.167388,551.465,485.393,1
557,9.292617,17,0.508007,614.808,330.888,1
557,9.292617,18,0.699472,661.625,346.822,1
558,9.309300,10,0.644336,611.399,222.477,1
558,9.309300,12,0.552933,576.068,220.612,1
558,9.309300,14,0.480982,555.448,489.445,1
558,9.309300,17,0.747661,613.279,317.380,1
558,9.309300,18,0.724536,663.106,359.528,1
559,9.325983,10,0.758459,612.661,219.144,1
559,9.325983,12,0.705898,574.645,225.316,1
559,9.325983,14,0.634450,559.309,492.109,1
559,9.325983,17,0.197154,611.903,305.532,1
559,9.325983,18,0.767104,664.738,372.348,1
560,9.342667,10,0.643447,613.854,216.478,1
560,9.342667,12,0.577176,573.498,230.695,1
560,9.342667,14,0.276551,563.226,492.434,1
560,9.342667,17,0.584534,610.421,294.613,1
560,9.342667,18,0.600347,666.629,385.946,1
561,9.359350,10,0.330577,615.597,213.879,1
561,9.359350,12,0.408882,572.178,236.562,1
561,9.359350,14,0.552645,566.626,490.246,1
561,9.359350,17,0.498377,608.964,284.526,1
561,9.359350,18,0.547246,668.409,398.156,1
562,9.376033,10,0.525601,617.146,212.272,1
562,9.376033,12,0.299539,570.795,242.711,1
562,9.376033,14,0.368362,570.169,484.784,1
562,9.376033,17,0.475684,607.668,274.872,1
562,9.376033,18,0.515075,669.397,408.821,1
563,9.392717,10,0.608357,618.447,211.429,1
563,9.392717,12,0.498575,569.536,249.812,1
563,9.392717,14,0.366054,573.278,476.174,1
563,9.392717,17,0.638085,606.420,266.228,1
563,9.392717,18,0.236413,669.880,418.017,1
564,9.409400,10,0.450025,619.874,210.917,1
564,9.409400,12,0.450255,568.399,257.396,1
564,9.409400,14,0.189243,575.440,465.619,1
564,9.409400,17,0.551403,605.065,258.024,1
564,9.409400,18,0.455487,669.455,426.346,1
565,9.426083,10,0.209058,621.357,210.632,1
565,9.426083,12,0.562756,567.061,265.351,1
565,9.426083,14,0.514395,577.977,452.121,1
565,9.426083,17,0.731019,603.928,250.225,1
565,9.426083,18,0.604507,668.392,434.219,1
566,9.442767,10,0.757499,622.723,211.328,1
566,9.442767,12,0.519485,565.807,273.677,1
566,9.442767,14,0.483268,579.939,437.151,1
566,9.442767,17,0.677797,602.418,243.147,1
566,9.442767,18,0.261124,666.571,441.592,1
567,9.459450,10,0.768866,624.123,212.325,1
567,9.459450,12,0.786184,564.610,282.835,1
567,9.459450,14,0.167836,582.716,421.252,1
567,9.459450,17,0.832303,600.917,236.592,1
567,9.459450,18,0.172793,664.112,449.013,1
568,9.476133,10,0.736996,625.730,213.697,1
568,9.476133,12,0.757852,563.589,292.583,1
568,9.476133,14,0.638853,584.531,405.262,1
568,9.476133,17,0.763142,599.376,230.705,1
568,9.476133,18,0.503659,660.419,456.025,1
569,9.492817,10,0.800887,627.443,215.864,1
569,9.492817,12,0.800409,562.363,302.921,1
569,9.492817,14,0.638853,586.974,393.061,0
569,9.492817,17,0.778896,597.918,224.981,1
569,9.492817,18,0.274568,655.960,463.249,1
569,9.492817,19,0.097806,844.716,45.612,1
570,9.509500,10,0.702485,628.871,218.195,1
570,9.509500,12,0.654935,561.120,313.699,1
570,9.509500,14,0.543751,587.353,376.711,1
570,9.509500,17,0.753444,596.594,219.855,1
570,9.509500,18,0.312826,651.951,469.478,1
570,9.509500,19,0.097806,844.711,45.618,0
571,9.526183,10,0.368836,630.275,221.587,1
571,9.526183,12,0.284756,560.079,325.275,1
571,9.526183,14,0.524724,588.741,361.961,1
571,9.526183,17,0.639252,595.426,215.397,1
571,9.526183,18,0.286947,648.051,475.636,1
571,9.526183,19,0.097806,844.707,45.623,0
572,9.542867,10,0.676025,631.316,225.413,1
572,9.542867,12,0.522771,558.793,337.410,1
572,9.542867,14,0.184622,590.099,346.879,1
572,9.542867,17,0.744700,594.414,211.143,1
572,9.542867,18,0.570538,643.812,480.202,1
572,9.542867,19,0.097806,844.703,45.629,0
573,9.559550,10,0.599932,633.004,229.767,1
573,9.559550,12,0.450286,557.591,349.848,1
573,9.559550,14,0.356374,591.576,334.118,1
573,9.559550,17,0.606815,593.010,207.822,1
573,9.559550,18,0.469371,640.047,482.876,1
574,9.576233,10,0.774178,634.490,234.657,1
574,9.576233,12,0.614002,556.231,362.948,1
574,9.576233,14,0.462412,593.348,322.090,1
574,9.576233,17,0.723017,591.430,204.869,1
574,9.576233,18,0.723333,636.348,483.403,1
575,9.592917,10,0.467014,635.767,239.819,1
575,9.592917,12,0.476785,555.037,375.491,1
575,9.592917,14,0.281979,594.992,310.431,1
575,9.592917,17,0.502560,590.238,202.335,1
575,9.592917,18,0.403605,633.168,481.266,1
576,9.609600,10,0.391721,637.060,245.303,1
576,9.609600,12,0.587287,553.240,389.581,1
576,9.609600,14,0.665444,596.494,300.977,1
576,9.609600,17,0.375636,588.886,200.349,1
576,9.609600,18,0.337042,630.399,475.193,1
